780.0,91.093,105.841,119.764,132.946,145.441,157.289,168.512,179.122,189.118,198.485,207.193,215.197,222.435,228.831,234.293,238.726,242.043,244.187,245.173,245.123,244.306,243.132,242.07,241.495,241.54,242.075,242.849,243.674,244.496,245.349,246.271,247.273,248.355,249.512,250.742,252.039,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.095
840.0,91.07,105.804,119.715,132.886,145.372,157.212,168.429,179.035,189.028,198.393,207.101,215.107,222.35,228.751,234.221,238.663,241.991,244.149,245.147,245.11,244.303,243.135,242.075,241.5,241.543,242.076,242.849,243.673,244.496,245.349,246.271,247.273,248.355,249.512,250.742,252.039,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.095
900.0,91.048,105.767,119.666,132.826,145.303,157.135,168.346,178.947,188.937,198.301,207.01,215.018,222.264,228.671,234.149,238.601,241.94,244.11,245.121,245.096,244.299,243.138,242.081,241.505,241.546,242.077,242.849,243.673,244.495,245.349,246.271,247.273,248.355,249.512,250.742,252.039,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.095
960.0,91.025,105.731,119.617,132.766,145.234,157.058,168.263,178.86,188.847,198.209,206.918,214.929,222.179,228.591,234.077,238.538,241.888,244.071,245.095,245.082,244.295,243.14,242.086,241.51,241.548,242.077,242.849,243.673,244.495,245.349,246.271,247.273,248.355,249.512,250.742,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.095
1020.0,91.002,105.694,119.568,132.706,145.165,156.982,168.18,178.773,188.757,198.118,206.827,214.839,222.093,228.512,234.005,238.476,241.837,244.032,245.069,245.068,244.291,243.143,242.092,241.514,241.551,242.078,242.849,243.673,244.495,245.349,246.271,247.273,248.355,249.512,250.742,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1080.0,90.98,105.658,119.52,132.647,145.096,156.905,168.098,178.686,188.667,198.027,206.736,214.751,222.008,228.433,233.933,238.414,241.786,243.993,245.043,245.054,244.287,243.146,242.097,241.519,241.553,242.079,242.849,243.672,244.495,245.349,246.271,247.273,248.354,249.512,250.742,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1140.0,90.957,105.621,119.471,132.588,145.028,156.829,168.016,178.599,188.577,197.936,206.646,214.662,221.924,228.353,233.861,238.351,241.735,243.954,245.017,245.04,244.283,243.148,242.102,241.524,241.556,242.08,242.848,243.672,244.495,245.349,246.271,247.273,248.354,249.512,250.742,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1200.0,90.935,105.585,119.423,132.529,144.96,156.753,167.934,178.513,188.488,197.845,206.555,214.574,221.839,228.274,233.79,238.289,241.683,243.915,244.991,245.026,244.279,243.151,242.108,241.529,241.559,242.08,242.848,243.672,244.495,245.349,246.271,247.273,248.354,249.512,250.742,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1260.0,90.912,105.549,119.375,132.47,144.892,156.678,167.852,178.427,188.399,197.755,206.465,214.485,221.754,228.195,233.718,238.227,241.632,243.876,244.964,245.012,244.275,243.154,242.113,241.533,241.561,242.081,242.848,243.671,244.495,245.349,246.271,247.273,248.354,249.512,250.741,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1320.0,90.89,105.513,119.327,132.411,144.824,156.602,167.771,178.341,188.31,197.664,206.375,214.397,221.67,228.117,233.647,238.165,241.581,243.837,244.938,244.997,244.271,243.156,242.118,241.538,241.564,242.082,242.848,243.671,244.494,245.348,246.271,247.273,248.354,249.512,250.741,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1380.0,90.868,105.478,119.279,132.353,144.756,156.527,167.69,178.255,188.221,197.574,206.285,214.309,221.586,228.038,233.576,238.103,241.53,243.798,244.912,244.983,244.266,243.158,242.123,241.543,241.567,242.083,242.848,243.671,244.494,245.348,246.271,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1440.0,90.845,105.442,119.231,132.294,144.689,156.452,167.609,178.169,188.133,197.484,206.196,214.222,221.502,227.959,233.504,238.041,241.479,243.759,244.885,244.969,244.262,243.161,242.128,241.547,241.569,242.084,242.848,243.671,244.494,245.348,246.271,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.225,257.666,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1500.0,90.823,105.406,119.183,132.236,144.621,156.377,167.528,178.084,188.044,197.395,206.106,214.134,221.418,227.881,233.433,237.979,241.428,243.72,244.859,244.954,244.258,243.163,242.133,241.552,241.572,242.084,242.848,243.67,244.494,245.348,246.271,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1560.0,90.801,105.371,119.136,132.178,144.554,156.303,167.447,177.999,187.956,197.305,206.017,214.047,221.334,227.803,233.363,237.917,241.377,243.681,244.832,244.94,244.253,243.165,242.139,241.557,241.575,242.085,242.848,243.67,244.494,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1620.0,90.779,105.335,119.088,132.12,144.488,156.228,167.367,177.914,187.869,197.216,205.928,213.96,221.251,227.725,233.292,237.855,241.325,243.642,244.806,244.925,244.249,243.168,242.144,241.561,241.577,242.086,242.847,243.67,244.494,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1680.0,90.757,105.3,119.041,132.063,144.421,156.154,167.287,177.829,187.781,197.127,205.839,213.873,221.167,227.647,233.221,237.794,241.274,243.603,244.779,244.911,244.244,243.17,242.149,241.566,241.58,242.087,242.847,243.67,244.493,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1740.0,90.735,105.265,118.994,132.005,144.354,156.08,167.207,177.745,187.694,197.038,205.75,213.786,221.084,227.569,233.15,237.732,241.224,243.563,244.753,244.896,244.239,243.172,242.154,241.571,241.583,242.088,242.847,243.669,244.493,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.813,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1800.0,90.713,105.23,118.947,131.948,144.288,156.006,167.127,177.661,187.606,196.95,205.662,213.699,221.001,227.491,233.08,237.67,241.173,243.524,244.726,244.881,244.235,243.174,242.159,241.575,241.586,242.088,242.847,243.669,244.493,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1860.0,90.691,105.195,118.9,131.89,144.222,155.933,167.047,177.577,187.519,196.861,205.574,213.613,220.918,227.414,233.009,237.609,241.122,243.485,244.699,244.866,244.23,243.176,242.163,241.58,241.588,242.089,242.847,243.669,244.493,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1920.0,90.669,105.16,118.854,131.833,144.156,155.86,166.968,177.493,187.433,196.773,205.486,213.527,220.835,227.336,232.939,237.547,241.071,243.446,244.673,244.852,244.225,243.178,242.168,241.585,241.591,242.09,242.847,243.669,244.493,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.175,267.089,268.074,269.311,271.096
1980.0,90.648,105.125,118.807,131.777,144.09,155.786,166.889,177.409,187.346,196.685,205.398,213.441,220.753,227.259,232.869,237.486,241.02,243.407,244.646,244.837,244.22,243.18,242.173,241.589,241.594,242.091,242.847,243.668,244.493,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.794,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2040.0,90.626,105.09,118.761,131.72,144.025,155.713,166.81,177.326,187.26,196.597,205.31,213.355,220.671,227.182,232.799,237.425,240.969,243.368,244.619,244.822,244.215,243.181,242.178,241.594,241.596,242.092,242.847,243.668,244.493,245.348,246.27,247.273,248.354,249.511,250.741,252.038,253.393,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2100.0,90.604,105.055,118.714,131.663,143.959,155.641,166.731,177.243,187.174,196.51,205.223,213.269,220.588,227.105,232.729,237.364,240.918,243.329,244.592,244.807,244.21,243.183,242.183,241.598,241.599,242.093,242.847,243.668,244.492,245.348,246.27,247.272,248.354,249.511,250.741,252.038,253.393,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2160.0,90.583,105.021,118.668,131.607,143.894,155.568,166.653,177.16,187.088,196.423,205.136,213.184,220.506,227.028,232.659,237.302,240.868,243.29,244.565,244.792,244.205,243.185,242.188,241.603,241.602,242.094,242.847,243.668,244.492,245.348,246.27,247.272,248.354,249.511,250.741,252.038,253.393,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2220.0,90.561,104.986,118.622,131.551,143.829,155.496,166.575,177.077,187.002,196.335,205.049,213.098,220.424,226.951,232.589,237.241,240.817,243.251,244.538,244.776,244.2,243.187,242.192,241.607,241.604,242.094,242.847,243.667,244.492,245.348,246.27,247.272,248.354,249.511,250.741,252.038,253.393,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2280.0,90.54,104.952,118.576,131.495,143.764,155.423,166.497,176.995,186.917,196.249,204.962,213.013,220.343,226.874,232.519,237.18,240.766,243.212,244.512,244.761,244.195,243.188,242.197,241.612,241.607,242.095,242.846,243.667,244.492,245.347,246.27,247.272,248.354,249.511,250.741,252.038,253.393,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2340.0,90.519,104.918,118.53,131.439,143.699,155.351,166.419,176.912,186.831,196.162,204.875,212.928,220.261,226.798,232.45,237.119,240.715,243.172,244.485,244.746,244.189,243.19,242.202,241.617,241.61,242.096,242.846,243.667,244.492,245.347,246.27,247.272,248.354,249.511,250.741,252.038,253.393,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2400.0,90.497,104.884,118.485,131.383,143.635,155.28,166.341,176.83,186.746,196.075,204.789,212.843,220.179,226.722,232.38,237.059,240.665,243.133,244.458,244.731,244.184,243.191,242.206,241.621,241.612,242.097,242.846,243.667,244.492,245.347,246.27,247.272,248.353,249.511,250.741,252.038,253.392,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2460.0,90.476,104.85,118.439,131.327,143.571,155.208,166.264,176.748,186.662,195.989,204.702,212.759,220.098,226.645,232.311,236.998,240.614,243.094,244.431,244.715,244.179,243.193,242.211,241.626,241.615,242.098,242.846,243.666,244.492,245.347,246.27,247.272,248.353,249.511,250.741,252.038,253.392,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2520.0,90.455,104.816,118.394,131.272,143.507,155.137,166.186,176.667,186.577,195.903,204.616,212.674,220.017,226.569,232.241,236.937,240.564,243.055,244.403,244.7,244.173,243.194,242.216,241.63,241.618,242.099,242.846,243.666,244.491,245.347,246.27,247.272,248.353,249.511,250.741,252.037,253.392,254.793,256.224,257.665,259.094,260.485,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2580.0,90.433,104.782,118.349,131.216,143.443,155.065,166.109,176.585,186.492,195.817,204.531,212.59,219.936,226.493,232.172,236.876,240.513,243.016,244.376,244.685,244.168,243.196,242.22,241.634,241.621,242.1,242.846,243.666,244.491,245.347,246.27,247.272,248.353,249.511,250.741,252.037,253.392,254.793,256.224,257.665,259.094,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2640.0,90.412,104.748,118.303,131.161,143.379,154.994,166.032,176.504,186.408,195.731,204.445,212.506,219.855,226.417,232.103,236.816,240.463,242.977,244.349,244.669,244.162,243.197,242.225,241.639,241.623,242.101,242.846,243.665,244.491,245.347,246.27,247.272,248.353,249.511,250.741,252.037,253.392,254.793,256.224,257.665,259.094,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2700.0,90.391,104.714,118.258,131.106,143.315,154.924,165.956,176.423,186.324,195.646,204.359,212.422,219.775,226.342,232.034,236.755,240.412,242.938,244.322,244.653,244.156,243.198,242.229,241.643,241.626,242.102,242.846,243.665,244.491,245.347,246.27,247.272,248.353,249.511,250.741,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2760.0,90.37,104.681,118.213,131.051,143.252,154.853,165.879,176.342,186.24,195.56,204.274,212.338,219.694,226.266,231.965,236.695,240.362,242.899,244.295,244.638,244.151,243.199,242.233,241.648,241.629,242.102,242.846,243.665,244.491,245.347,246.27,247.272,248.353,249.511,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2820.0,90.349,104.647,118.169,130.997,143.188,154.782,165.803,176.261,186.157,195.475,204.189,212.255,219.614,226.191,231.896,236.634,240.311,242.859,244.268,244.622,244.145,243.2,242.238,241.652,241.631,242.103,242.846,243.665,244.491,245.347,246.27,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2880.0,90.328,104.614,118.124,130.942,143.125,154.712,165.727,176.181,186.073,195.39,204.104,212.171,219.534,226.115,231.828,236.574,240.261,242.82,244.24,244.606,244.139,243.202,242.242,241.657,241.634,242.104,242.846,243.665,244.491,245.347,246.27,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
2940.0,90.307,104.58,118.079,130.888,143.062,154.642,165.651,176.101,185.99,195.306,204.019,212.088,219.453,226.04,231.759,236.514,240.21,242.781,244.213,244.591,244.133,243.203,242.247,241.661,241.637,242.105,242.846,243.664,244.49,245.347,246.27,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3000.0,90.287,104.547,118.035,130.833,143.0,154.572,165.575,176.021,185.907,195.221,203.935,212.005,219.374,225.965,231.691,236.453,240.16,242.742,244.186,244.575,244.127,243.204,242.251,241.665,241.639,242.106,242.846,243.664,244.49,245.347,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3060.0,90.266,104.514,117.991,130.779,142.937,154.502,165.5,175.941,185.824,195.137,203.85,211.922,219.294,225.89,231.622,236.393,240.11,242.703,244.158,244.559,244.121,243.205,242.255,241.67,241.642,242.107,242.846,243.664,244.49,245.347,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3120.0,90.245,104.481,117.947,130.725,142.874,154.433,165.424,175.861,185.742,195.052,203.766,211.84,219.214,225.815,231.554,236.333,240.06,242.664,244.131,244.543,244.115,243.206,242.259,241.674,241.645,242.108,242.846,243.664,244.49,245.347,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3180.0,90.224,104.448,117.902,130.672,142.812,154.363,165.349,175.782,185.659,194.969,203.682,211.757,219.135,225.74,231.486,236.273,240.009,242.625,244.104,244.527,244.109,243.206,242.264,241.679,241.648,242.109,242.846,243.663,244.49,245.347,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3240.0,90.204,104.415,117.858,130.618,142.75,154.294,165.274,175.702,185.577,194.885,203.598,211.675,219.055,225.666,231.417,236.213,239.959,242.585,244.076,244.511,244.103,243.207,242.268,241.683,241.65,242.11,242.846,243.663,244.49,245.346,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3300.0,90.183,104.382,117.815,130.564,142.688,154.225,165.2,175.623,185.495,194.801,203.515,211.592,218.976,225.591,231.349,236.153,239.909,242.546,244.049,244.495,244.096,243.208,242.272,241.687,241.653,242.111,242.846,243.663,244.49,245.346,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.224,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3360.0,90.163,104.349,117.771,130.511,142.626,154.156,165.125,175.544,185.413,194.718,203.431,211.51,218.897,225.517,231.282,236.093,239.859,242.507,244.021,244.479,244.09,243.209,242.276,241.692,241.656,242.112,242.846,243.663,244.489,245.346,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.223,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3420.0,90.142,104.317,117.727,130.458,142.565,154.088,165.051,175.466,185.331,194.635,203.348,211.429,218.818,225.443,231.214,236.034,239.809,242.468,243.994,244.463,244.084,243.209,242.28,241.696,241.658,242.113,242.846,243.662,244.489,245.346,246.269,247.272,248.353,249.51,250.74,252.037,253.392,254.793,256.223,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3480.0,90.122,104.284,117.684,130.405,142.503,154.019,164.977,175.387,185.25,194.552,203.265,211.347,218.74,225.369,231.146,235.974,239.759,242.429,243.966,244.446,244.077,243.21,242.284,241.7,241.661,242.114,242.846,243.662,244.489,245.346,246.269,247.271,248.353,249.51,250.74,252.037,253.392,254.793,256.223,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3540.0,90.101,104.251,117.641,130.352,142.442,153.951,164.903,175.309,185.169,194.469,203.182,211.265,218.661,225.295,231.078,235.914,239.709,242.39,243.938,244.43,244.071,243.21,242.288,241.704,241.664,242.115,242.846,243.662,244.489,245.346,246.269,247.271,248.353,249.51,250.74,252.037,253.392,254.793,256.223,257.665,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3600.0,90.081,104.219,117.597,130.299,142.381,153.883,164.829,175.231,185.088,194.386,203.099,211.184,218.583,225.221,231.011,235.855,239.659,242.35,243.911,244.414,244.064,243.211,242.292,241.709,241.667,242.116,242.846,243.662,244.489,245.346,246.269,247.271,248.353,249.51,250.74,252.037,253.392,254.793,256.223,257.664,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3660.0,90.061,104.187,117.554,130.246,142.32,153.815,164.755,175.153,185.007,194.304,203.016,211.103,218.504,225.147,230.943,235.795,239.609,242.311,243.883,244.397,244.058,243.211,242.296,241.713,241.669,242.117,242.846,243.661,244.489,245.346,246.269,247.271,248.353,249.51,250.74,252.037,253.392,254.793,256.223,257.664,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3720.0,90.04,104.155,117.511,130.193,142.259,153.747,164.682,175.075,184.926,194.221,202.934,211.022,218.426,225.074,230.876,235.736,239.559,242.272,243.856,244.381,244.051,243.212,242.3,241.717,241.672,242.118,242.846,243.661,244.488,245.346,246.269,247.271,248.353,249.51,250.74,252.037,253.392,254.793,256.223,257.664,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3780.0,90.02,104.122,117.468,130.141,142.198,153.679,164.609,174.997,184.845,194.139,202.852,210.941,218.348,225.0,230.809,235.677,239.509,242.233,243.828,244.364,244.044,243.212,242.304,241.721,241.675,242.119,242.846,243.661,244.488,245.346,246.269,247.271,248.352,249.51,250.74,252.037,253.392,254.792,256.223,257.664,259.093,260.484,261.812,263.054,264.193,265.227,266.174,267.089,268.074,269.311,271.096
3840.0,90.0,104.09,117.425,130.089,142.138,153.612,164.535,174.92,184.765,194.057,202.77,210.86,218.27,224.927,230.742,235.617,239.459,242.194,243.8,244.348,244.038,243.212,242.308,241.726,241.677,242.12,242.846,243.661,244.488,245.346,246.269,247.271,248.352,249.51,250.74,252.037,253.392,254.792,256.223,257.664,259.093,260.484,261.812,263.053,264.193,265.227,266.174,267.089,268.074,269.311,271.096
