900.0,66.89,71.357,75.674,79.877,83.995,88.046,92.04,95.983,99.867,103.679,107.391,110.965,114.344,117.46,120.23,122.565,124.378,125.61,126.244,126.337,126.028,125.528,125.075,124.861,124.973,125.377,125.959,126.614,127.295,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.02,137.256,138.508,139.757,140.984,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
960.0,66.874,71.337,75.65,79.85,83.964,88.011,92.003,95.942,99.824,103.634,107.346,110.919,114.299,117.417,120.19,122.529,124.349,125.587,126.229,126.329,126.026,125.53,125.078,124.863,124.975,125.377,125.959,126.614,127.295,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.02,137.256,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1020.0,66.859,71.317,75.626,79.822,83.932,87.976,91.965,95.902,99.781,103.59,107.3,110.873,114.254,117.374,120.15,122.494,124.32,125.565,126.214,126.321,126.023,125.531,125.08,124.866,124.976,125.378,125.959,126.614,127.295,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.02,137.256,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1080.0,66.843,71.297,75.602,79.794,83.901,87.942,91.927,95.861,99.739,103.545,107.254,110.827,114.208,117.33,120.11,122.459,124.29,125.543,126.199,126.313,126.021,125.532,125.083,124.869,124.978,125.378,125.959,126.614,127.295,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.02,137.256,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1140.0,66.827,71.277,75.578,79.767,83.87,87.907,91.89,95.821,99.696,103.501,107.209,110.781,114.163,117.287,120.07,122.423,124.261,125.52,126.184,126.305,126.018,125.533,125.086,124.871,124.98,125.379,125.959,126.614,127.295,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.02,137.256,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1200.0,66.811,71.258,75.554,79.739,83.839,87.873,91.853,95.781,99.654,103.457,107.164,110.735,114.118,117.244,120.031,122.388,124.232,125.498,126.169,126.296,126.016,125.535,125.089,124.874,124.981,125.38,125.959,126.613,127.294,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.02,137.256,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1260.0,66.795,71.238,75.531,79.712,83.808,87.839,91.815,95.741,99.612,103.413,107.118,110.69,114.074,117.201,119.991,122.353,124.202,125.475,126.154,126.288,126.013,125.536,125.092,124.877,124.983,125.38,125.959,126.613,127.294,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.02,137.256,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1320.0,66.78,71.218,75.507,79.684,83.777,87.805,91.778,95.701,99.57,103.369,107.073,110.644,114.029,117.158,119.951,122.318,124.173,125.453,126.138,126.28,126.011,125.537,125.094,124.879,124.985,125.381,125.959,126.613,127.294,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.019,137.256,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1380.0,66.764,71.198,75.484,79.657,83.747,87.771,91.741,95.662,99.528,103.325,107.028,110.599,113.984,117.116,119.911,122.283,124.144,125.431,126.123,126.271,126.008,125.538,125.097,124.882,124.986,125.382,125.959,126.613,127.294,128.01,128.782,129.623,130.533,131.51,132.553,133.657,134.816,136.019,137.255,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1440.0,66.749,71.179,75.46,79.63,83.716,87.737,91.704,95.622,99.486,103.281,106.983,110.554,113.94,117.073,119.872,122.248,124.115,125.408,126.108,126.263,126.005,125.539,125.1,124.885,124.988,125.382,125.959,126.613,127.294,128.01,128.782,129.623,130.532,131.51,132.553,133.657,134.816,136.019,137.255,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1500.0,66.733,71.159,75.437,79.603,83.685,87.703,91.667,95.583,99.444,103.238,106.939,110.509,113.895,117.03,119.832,122.213,124.085,125.386,126.093,126.255,126.002,125.54,125.102,124.887,124.99,125.383,125.959,126.613,127.294,128.01,128.782,129.623,130.532,131.51,132.553,133.657,134.816,136.019,137.255,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1560.0,66.718,71.14,75.413,79.576,83.655,87.669,91.631,95.543,99.402,103.194,106.894,110.464,113.851,116.988,119.793,122.178,124.056,125.363,126.077,126.246,126.0,125.541,125.105,124.89,124.991,125.383,125.959,126.612,127.294,128.01,128.782,129.623,130.532,131.51,132.553,133.657,134.816,136.019,137.255,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1620.0,66.702,71.12,75.39,79.549,83.625,87.636,91.594,95.504,99.361,103.151,106.85,110.419,113.807,116.945,119.754,122.143,124.027,125.341,126.062,126.238,125.997,125.542,125.108,124.892,124.993,125.384,125.959,126.612,127.294,128.009,128.782,129.623,130.532,131.51,132.553,133.657,134.815,136.019,137.255,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1680.0,66.687,71.101,75.367,79.522,83.594,87.602,91.558,95.465,99.319,103.108,106.805,110.374,113.763,116.903,119.714,122.108,123.998,125.318,126.047,126.229,125.994,125.543,125.11,124.895,124.995,125.385,125.959,126.612,127.294,128.009,128.782,129.623,130.532,131.51,132.553,133.657,134.815,136.019,137.255,138.508,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1740.0,66.671,71.081,75.343,79.495,83.564,87.569,91.521,95.426,99.278,103.065,106.761,110.33,113.719,116.861,119.675,122.073,123.969,125.296,126.031,126.221,125.991,125.544,125.113,124.898,124.996,125.385,125.959,126.612,127.293,128.009,128.782,129.623,130.532,131.51,132.553,133.657,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1800.0,66.656,71.062,75.32,79.469,83.534,87.536,91.485,95.387,99.237,103.022,106.717,110.285,113.675,116.818,119.636,122.038,123.94,125.273,126.016,126.212,125.988,125.545,125.116,124.9,124.998,125.386,125.959,126.612,127.293,128.009,128.782,129.622,130.532,131.51,132.552,133.657,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1860.0,66.641,71.043,75.297,79.442,83.504,87.502,91.449,95.348,99.196,102.979,106.673,110.241,113.631,116.776,119.597,122.004,123.91,125.251,126.001,126.203,125.985,125.545,125.118,124.903,125.0,125.387,125.959,126.612,127.293,128.009,128.782,129.622,130.532,131.51,132.552,133.657,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1920.0,66.625,71.023,75.274,79.415,83.474,87.469,91.413,95.309,99.155,102.936,106.629,110.197,113.587,116.734,119.558,121.969,123.881,125.228,125.985,126.195,125.982,125.546,125.121,124.905,125.001,125.387,125.959,126.612,127.293,128.009,128.782,129.622,130.532,131.51,132.552,133.657,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
1980.0,66.61,71.004,75.251,79.389,83.444,87.436,91.377,95.271,99.114,102.893,106.585,110.152,113.544,116.692,119.519,121.934,123.852,125.206,125.97,126.186,125.979,125.547,125.123,124.908,125.003,125.388,125.96,126.611,127.293,128.009,128.782,129.622,130.532,131.51,132.552,133.657,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2040.0,66.595,70.985,75.229,79.363,83.414,87.403,91.341,95.232,99.073,102.851,106.541,110.108,113.5,116.651,119.48,121.9,123.823,125.183,125.954,126.177,125.976,125.548,125.126,124.911,125.005,125.389,125.96,126.611,127.293,128.009,128.782,129.622,130.532,131.51,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2100.0,66.58,70.966,75.206,79.336,83.385,87.37,91.305,95.194,99.032,102.808,106.498,110.064,113.457,116.609,119.441,121.865,123.794,125.161,125.939,126.169,125.973,125.548,125.128,124.913,125.006,125.389,125.96,126.611,127.293,128.009,128.782,129.622,130.532,131.51,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2160.0,66.565,70.947,75.183,79.31,83.355,87.338,91.269,95.155,98.992,102.766,106.454,110.02,113.413,116.567,119.402,121.83,123.765,125.138,125.923,126.16,125.969,125.549,125.131,124.916,125.008,125.39,125.96,126.611,127.293,128.009,128.782,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2220.0,66.55,70.928,75.16,79.284,83.325,87.305,91.234,95.117,98.951,102.724,106.411,109.977,113.37,116.525,119.364,121.796,123.736,125.115,125.907,126.151,125.966,125.55,125.133,124.918,125.01,125.391,125.96,126.611,127.293,128.009,128.782,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2280.0,66.535,70.909,75.138,79.258,83.296,87.272,91.198,95.079,98.911,102.682,106.368,109.933,113.327,116.484,119.325,121.761,123.707,125.093,125.892,126.142,125.963,125.55,125.136,124.921,125.011,125.391,125.96,126.611,127.292,128.009,128.782,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2340.0,66.52,70.89,75.115,79.232,83.267,87.24,91.163,95.041,98.871,102.64,106.325,109.889,113.284,116.442,119.286,121.727,123.678,125.07,125.876,126.133,125.96,125.551,125.138,124.923,125.013,125.392,125.96,126.611,127.292,128.009,128.782,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2400.0,66.505,70.872,75.093,79.206,83.237,87.207,91.128,95.003,98.831,102.598,106.282,109.846,113.241,116.401,119.248,121.693,123.649,125.048,125.861,126.124,125.956,125.551,125.14,124.926,125.015,125.393,125.96,126.61,127.292,128.009,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2460.0,66.49,70.853,75.07,79.18,83.208,87.175,91.093,94.966,98.791,102.556,106.239,109.803,113.198,116.36,119.209,121.658,123.62,125.025,125.845,126.115,125.953,125.552,125.143,124.928,125.016,125.393,125.96,126.61,127.292,128.009,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2520.0,66.475,70.834,75.048,79.154,83.179,87.143,91.058,94.928,98.751,102.515,106.196,109.759,113.155,116.319,119.171,121.624,123.591,125.003,125.829,126.106,125.95,125.552,125.145,124.931,125.018,125.394,125.96,126.61,127.292,128.009,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2580.0,66.46,70.815,75.026,79.128,83.15,87.111,91.023,94.89,98.711,102.473,106.153,109.716,113.113,116.277,119.132,121.59,123.562,124.98,125.813,126.097,125.946,125.553,125.147,124.933,125.02,125.395,125.96,126.61,127.292,128.009,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2640.0,66.445,70.797,75.004,79.103,83.121,87.079,90.988,94.853,98.672,102.432,106.111,109.673,113.07,116.236,119.094,121.556,123.533,124.957,125.798,126.088,125.943,125.553,125.15,124.936,125.021,125.395,125.96,126.61,127.292,128.008,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.167,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2700.0,66.431,70.778,74.981,79.077,83.092,87.047,90.953,94.816,98.632,102.39,106.068,109.63,113.027,116.195,119.056,121.521,123.504,124.935,125.782,126.079,125.939,125.554,125.152,124.938,125.023,125.396,125.96,126.61,127.292,128.008,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2760.0,66.416,70.76,74.959,79.051,83.063,87.015,90.918,94.778,98.593,102.349,106.026,109.587,112.985,116.155,119.018,121.487,123.476,124.912,125.766,126.069,125.936,125.554,125.154,124.941,125.025,125.397,125.96,126.61,127.291,128.008,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2820.0,66.401,70.741,74.937,79.026,83.035,86.983,90.884,94.741,98.553,102.308,105.983,109.545,112.943,116.114,118.98,121.453,123.447,124.89,125.75,126.06,125.932,125.554,125.157,124.943,125.026,125.397,125.96,126.609,127.291,128.008,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2880.0,66.387,70.723,74.915,79.001,83.006,86.952,90.849,94.704,98.514,102.267,105.941,109.502,112.901,116.073,118.942,121.419,123.418,124.867,125.734,126.051,125.928,125.555,125.159,124.946,125.028,125.398,125.96,126.609,127.291,128.008,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
2940.0,66.372,70.705,74.893,78.975,82.978,86.92,90.815,94.667,98.475,102.226,105.899,109.459,112.858,116.032,118.904,121.385,123.389,124.844,125.719,126.042,125.925,125.555,125.161,124.948,125.03,125.399,125.96,126.609,127.291,128.008,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.757,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.218
3000.0,66.357,70.686,74.871,78.95,82.949,86.889,90.78,94.63,98.436,102.185,105.857,109.417,112.816,115.992,118.866,121.351,123.36,124.822,125.703,126.032,125.921,125.555,125.163,124.951,125.031,125.399,125.96,126.609,127.291,128.008,128.781,129.622,130.532,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3060.0,66.343,70.668,74.85,78.925,82.921,86.857,90.746,94.594,98.397,102.145,105.815,109.375,112.774,115.951,118.828,121.317,123.331,124.799,125.687,126.023,125.917,125.555,125.166,124.953,125.033,125.4,125.96,126.609,127.291,128.008,128.781,129.622,130.531,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3120.0,66.328,70.65,74.828,78.9,82.892,86.826,90.712,94.557,98.358,102.104,105.774,109.333,112.733,115.911,118.79,121.283,123.303,124.777,125.671,126.014,125.913,125.556,125.168,124.955,125.035,125.401,125.961,126.609,127.291,128.008,128.781,129.622,130.531,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3180.0,66.314,70.632,74.806,78.875,82.864,86.795,90.678,94.52,98.319,102.064,105.732,109.29,112.691,115.871,118.752,121.249,123.274,124.754,125.655,126.004,125.91,125.556,125.17,124.958,125.036,125.402,125.961,126.609,127.291,128.008,128.781,129.622,130.531,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3240.0,66.299,70.613,74.785,78.85,82.836,86.763,90.644,94.484,98.281,102.023,105.69,109.248,112.649,115.83,118.715,121.216,123.245,124.731,125.639,125.995,125.906,125.556,125.172,124.96,125.038,125.402,125.961,126.608,127.291,128.008,128.781,129.622,130.531,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3300.0,66.285,70.595,74.763,78.825,82.808,86.732,90.61,94.448,98.242,101.983,105.649,109.206,112.608,115.79,118.677,121.182,123.216,124.709,125.623,125.985,125.902,125.556,125.174,124.963,125.04,125.403,125.961,126.608,127.29,128.008,128.781,129.622,130.531,131.509,132.552,133.656,134.815,136.019,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3360.0,66.271,70.577,74.741,78.8,82.78,86.701,90.577,94.411,98.204,101.943,105.608,109.165,112.566,115.75,118.64,121.148,123.188,124.686,125.607,125.976,125.898,125.556,125.176,124.965,125.041,125.404,125.961,126.608,127.29,128.008,128.781,129.622,130.531,131.509,132.552,133.656,134.815,136.018,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3420.0,66.256,70.559,74.72,78.775,82.752,86.67,90.543,94.375,98.165,101.903,105.566,109.123,112.525,115.71,118.602,121.114,123.159,124.663,125.591,125.966,125.894,125.556,125.178,124.968,125.043,125.404,125.961,126.608,127.29,128.008,128.781,129.621,130.531,131.509,132.552,133.656,134.815,136.018,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3480.0,66.242,70.541,74.699,78.75,82.724,86.64,90.509,94.339,98.127,101.863,105.525,109.081,112.484,115.67,118.565,121.081,123.13,124.641,125.575,125.957,125.89,125.556,125.18,124.97,125.045,125.405,125.961,126.608,127.29,128.008,128.781,129.621,130.531,131.509,132.552,133.656,134.815,136.018,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3540.0,66.228,70.524,74.677,78.726,82.696,86.609,90.476,94.303,98.089,101.823,105.484,109.04,112.442,115.63,118.527,121.047,123.102,124.618,125.559,125.947,125.886,125.556,125.182,124.972,125.046,125.406,125.961,126.608,127.29,128.008,128.781,129.621,130.531,131.509,132.551,133.656,134.814,136.018,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.903,150.949,154.219
3600.0,66.214,70.506,74.656,78.701,82.669,86.578,90.443,94.267,98.051,101.783,105.443,108.998,112.401,115.59,118.49,121.014,123.073,124.595,125.543,125.938,125.882,125.556,125.184,124.975,125.048,125.407,125.961,126.608,127.29,128.008,128.781,129.621,130.531,131.509,132.551,133.656,134.814,136.018,137.255,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.904,150.949,154.219
3660.0,66.199,70.488,74.635,78.677,82.641,86.548,90.409,94.232,98.013,101.744,105.403,108.957,112.36,115.551,118.453,120.98,123.045,124.573,125.527,125.928,125.878,125.556,125.186,124.977,125.05,125.407,125.961,126.608,127.29,128.008,128.781,129.621,130.531,131.509,132.551,133.656,134.814,136.018,137.254,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.904,150.949,154.219
3720.0,66.185,70.47,74.614,78.652,82.614,86.517,90.376,94.196,97.975,101.704,105.362,108.916,112.319,115.511,118.416,120.946,123.016,124.55,125.51,125.918,125.874,125.556,125.188,124.979,125.051,125.408,125.961,126.607,127.29,128.007,128.781,129.621,130.531,131.509,132.551,133.656,134.814,136.018,137.254,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.904,150.949,154.219
3780.0,66.171,70.452,74.592,78.628,82.586,86.487,90.343,94.16,97.938,101.665,105.321,108.874,112.278,115.472,118.378,120.913,122.987,124.528,125.494,125.908,125.87,125.556,125.19,124.982,125.053,125.409,125.961,126.607,127.29,128.007,128.781,129.621,130.531,131.508,132.551,133.656,134.814,136.018,137.254,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.904,150.949,154.219
3840.0,66.157,70.435,74.571,78.603,82.559,86.456,90.31,94.125,97.9,101.625,105.281,108.833,112.238,115.432,118.341,120.88,122.959,124.505,125.478,125.899,125.865,125.555,125.192,124.984,125.055,125.409,125.962,126.607,127.289,128.007,128.781,129.621,130.531,131.508,132.551,133.655,134.814,136.018,137.254,138.507,139.756,140.983,142.166,143.292,144.354,145.367,146.379,147.494,148.904,150.949,154.219
